,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
58,2021-12-22T00:00:00+00:00,Trader Joe,total,total,total,total,,2.416140551609081,1208070275.8045406,349702406.3966012,1208070275.8045406,12695407.21474473,0.010508831703759906,13.1613111352309,3.8098298315132917,2.193551855871817,0.6349716385855486,2151636453.270627,369690189.3870561,1109070.568161166,924225.473467639,184845.09469352773,
59,2021-12-21T00:00:00+00:00,Trader Joe,total,total,total,total,,2.308717736863281,1154358868.4316406,333077444.6592114,1154358868.4316406,20540064.345081422,0.017793482518125407,12.24771678936338,3.5339427994808648,2.0412861315605633,0.5889904665801441,2065960559.9040565,416828482.1581622,1250485.4464744867,1042071.2053954046,208414.24107908076,
60,2021-12-20T00:00:00+00:00,Trader Joe,total,total,total,total,,2.1976579920399346,1098828996.0199673,320417219.5499953,1098828996.0199673,9789561.362992253,0.008909085397683083,11.51203641418081,3.356896034369924,1.9186727356968016,0.5594826723949874,2148349078.0040646,441832165.8184502,1325496.49745535,1104580.4145461263,220916.08290922537,
61,2021-12-19T00:00:00+00:00,Trader Joe,total,total,total,total,,2.4331137528327336,1216556876.4163668,349719390.47962064,1216556876.4163668,12555636.006845633,0.010320632146547059,12.757721378895221,3.6674179654294035,2.1262868964825365,0.6112363275715672,2086137831.4243188,306363292.62582725,919089.8778774812,765908.2315645675,153181.64631291333,
62,2021-12-18T00:00:00+00:00,Trader Joe,total,total,total,total,,2.3925658409062187,1196282920.4531093,343274750.9085907,1196282920.4531093,28294134.329430148,0.023651708007929546,12.231218723518502,3.5097621882238346,2.0385364539197504,0.5849603647039725,2057268645.5453734,343388097.5073435,1030164.2925220306,858470.2437683583,171694.0487536719,
63,2021-12-17T00:00:00+00:00,Trader Joe,total,total,total,total,,2.3761681753069146,1188084087.6534574,338085328.6606525,1188084087.6534574,35300357.32792618,0.02971200245400699,11.916298439063079,3.3909432135784714,1.9860497398438466,0.5651572022630786,1980357266.7994914,510541846.8273678,1531625.540482105,1276354.617068421,255270.92341368416,
64,2021-12-16T00:00:00+00:00,Trader Joe,total,total,total,total,,2.321991158955758,1160995579.477879,330661991.77436644,1160995579.477879,26588578.381967235,0.022901532832644036,11.578309074203558,3.297606646854865,1.9297181790339266,0.5496011078091442,1887320126.4903026,459592697.2616687,1378778.0917850074,1148981.7431541716,229796.34863083443,
65,2021-12-15T00:00:00+00:00,Trader Joe,total,total,total,total,,2.1777054515245426,1088852725.7622714,307165123.63319176,1088852725.7622714,16391998.657227335,0.015054376289274397,10.868280240352684,3.0659395570425096,1.8113800400587807,0.5109899261737516,1887320126.4903026,498046046.29737836,1494138.1388921351,1245115.1157434464,249023.02314868954,
66,2021-12-14T00:00:00+00:00,Trader Joe,total,total,total,total,,1.7976877121251997,898843856.0625999,254943694.2826123,898843856.0625999,19743605.203983318,0.021965556165083555,9.04868663698781,2.5665254138186104,1.5081144394979684,0.42775423563643505,1979749683.882098,484280184.4672179,1452840.553401652,1210700.4611680428,242140.09223360888,
67,2021-12-13T00:00:00+00:00,Trader Joe,total,total,total,total,,2.1040457194395854,1052022859.7197927,296481805.91166943,1052022859.7197927,9781795.450213278,0.009298082603279807,10.668522496056138,3.0066103476900388,1.7780870826760227,0.5011017246150063,1957707838.6479838,464293827.6097939,1392881.4828293796,1160734.5690244876,232146.91380489693,
68,2021-12-12T00:00:00+00:00,Trader Joe,total,total,total,total,,2.2131801392386317,1106590069.6193159,300320258.6277347,1106590069.6193159,11871193.834715594,0.010727724891657006,11.314180613712956,3.0705838967451604,1.88569676895216,0.5117639827908602,1910212700.5234625,246333709.79355815,739001.1293806742,615834.2744838962,123166.85489677908,
69,2021-12-11T00:00:00+00:00,Trader Joe,total,total,total,total,,2.0035494778199014,1001774738.9099507,267400992.45144913,1001774738.9099507,21236939.3393107,0.021199316088184653,10.204788384530284,2.7239362661007434,1.7007980640883804,0.45398937768345715,2038278112.8456275,271115442.6333066,813346.3278999203,677788.6065832665,135557.72131665336,
