,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
317,2021-04-07T00:00:00+00:00,Elrond,total,total,total,total,,190.53266461882993,3886455379.2665477,3322812524.3250914,3886455379.2665477,472555974.87252206,0.1215904799508345,164513.73604010986,140654.72241205885,4717.49818898798,4033.3312842018154,,,3473.097496172287,3387.0423200511286,86.05517612115797,1125538.3189336308
318,2021-04-06T00:00:00+00:00,Elrond,total,total,total,total,,166.59303205914685,3398138512.8364444,2923339547.126004,3398138512.8364444,164266008.0396827,0.04833999774263733,148598.65931591782,127835.97130816393,4267.64502220071,3671.3557788676403,,,1871.4259688103004,1804.989098824688,66.43686998561257,986169.3580241937
319,2021-04-05T00:00:00+00:00,Elrond,total,total,total,total,,167.96805754137569,3426186066.743947,2925429910.521578,3426186066.743947,170450751.64930853,0.04974941475122373,153045.5426118958,130677.08504644528,4332.249970492062,3699.0675335908013,,,1277.304826875612,1237.8949928381805,39.40983403743149,995237.5763691517
320,2021-04-04T00:00:00+00:00,Elrond,total,total,total,total,,158.87081196816985,3240621879.8092494,2780022584.8615966,3240621879.8092494,343906605.84876865,0.10612364496811082,145402.29285389528,124735.82942304958,4081.464929985382,3501.3540936000227,,,1353.84797822187,1318.86571297837,34.982265243500095,941793.3774555967
321,2021-04-03T00:00:00+00:00,Elrond,total,total,total,total,,167.34662781546783,3413510240.7593455,2924336133.936233,3413510240.7593455,325254661.4385552,0.09528451315447095,153745.45075733922,131712.91291570442,4302.20133946223,3685.6730887262734,,,2237.419921293688,2170.1575898460137,67.26233144767392,990722.2534862999
322,2021-04-02T00:00:00+00:00,Elrond,total,total,total,total,,149.5860475278876,3051232712.4643893,2608122393.1854577,3051232712.4643893,135759355.45169166,0.04449328132105758,138796.72962837972,118640.19980052882,3815.873034116788,3261.7190649461754,,,1749.9407847710631,1699.0911174127493,50.84966735831374,886341.8679214172
323,2021-04-01T00:00:00+00:00,Elrond,total,total,total,total,,140.1582008753969,2858924976.6188083,2447974095.0024343,2858924976.6188083,91722964.31246987,0.032083025984455435,131518.9272015,112613.98232721463,3584.181282233479,3068.9797747253147,,,1617.7848981123518,1572.0300757123357,45.75482240001614,829081.964463289
324,2021-03-31T00:00:00+00:00,Elrond,total,total,total,total,,142.68767911782425,2910520876.6797576,2486236223.0636377,2910520876.6797576,85821514.12977324,0.029486651278611022,135279.00670071848,115558.54808472538,3658.3728565271495,3125.069188215746,,,2504.434733036147,2433.263319617748,71.17141341839888,844153.9407343447
325,2021-03-30T00:00:00+00:00,Elrond,total,total,total,total,,143.39600214541343,2924969138.5898066,2489299650.0305243,2924969138.5898066,107234688.13520537,0.036661818656625426,138777.89904819592,118107.15230287847,3706.2336464386285,3154.1960553672916,,,2216.8921352653847,2148.525525646745,68.3666096186397,849085.0851676008
326,2021-03-29T00:00:00+00:00,Elrond,total,total,total,total,,141.0535564678366,2877188299.4225655,2452270259.2515645,2877188299.4225655,103597986.49632092,0.03600667586376339,139256.64399881693,118690.50299906253,3667.066968524771,3125.495563638243,,,2274.1785356385694,2209.0617090450833,65.11682659348622,834275.1837270411
327,2021-03-28T00:00:00+00:00,Elrond,total,total,total,total,,146.25213688104213,2983228126.514007,2562190458.0106535,2983228126.514007,181689743.2830581,0.060903737688799586,146442.78615979798,125774.59497929121,3796.4467435598463,3260.635529090834,,,3199.716303463466,3107.9016038880727,91.81469957539322,864175.0992508279
328,2021-03-27T00:00:00+00:00,Elrond,total,total,total,total,,140.84458613953373,2872925755.474185,2438160137.7583356,2872925755.474185,212455104.31991273,0.07395078132983161,146586.18187639126,124403.0009185603,3765.254320277796,3195.4508308233135,,,6100.049305183098,5809.693883017324,290.35542216577437,828418.1471009174
329,2021-03-26T00:00:00+00:00,Elrond,total,total,total,total,,121.46774746858249,2477680042.427793,2112880716.5557544,2477680042.427793,109203739.24929425,0.04407499652065215,149487.0360977282,127477.4266803534,3483.8288312551604,2970.889958062258,,,5811.983272739643,5692.11360826276,119.86966447688313,715745.9853102323
330,2021-03-25T00:00:00+00:00,Elrond,total,total,total,total,,121.58295942933957,2480030117.915038,2122383922.0840898,2480030117.915038,91158458.83595403,0.03675699669026236,155366.14856500336,132960.7303429481,3618.8943569504945,3097.0120658735077,,,16613.505160768866,16353.469622517294,260.0355382515706,705555.6709958847
331,2021-03-24T00:00:00+00:00,Elrond,total,total,total,total,,131.11169492499073,2674395768.5438576,2270379316.5720234,2674395768.5438576,91850507.34851345,0.03434439600483057,200416.06238035148,170139.5463188703,5238.561308487869,4447.180699011149,,,805.1208290594928,766.8754982038512,38.24533085564164,777719.9408498582
332,2021-03-23T00:00:00+00:00,Elrond,total,total,total,total,,134.95053194153024,2752699763.309819,2356243857.77544,2752699763.309819,128323223.60574612,0.046617224775524206,206594.41118683424,176839.77704288543,5264.118934261113,4505.957413436996,,,1211.407749976575,1148.0333522379324,63.37439773864251,800034.7445694386
333,2021-03-22T00:00:00+00:00,Elrond,total,total,total,total,,137.99104460714,2814719663.3024383,2393631521.8733716,2814719663.3024383,73758680.26693615,0.026204627490468087,215218.76526645303,183021.57310971085,5272.587602299956,4483.79710819814,,,850.1911943545798,815.0002627650998,35.19093158947999,818874.4487951552
