,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
305,2021-04-19T00:00:00+00:00,Polkadot,total,total,total,total,,37.3734056067233,36963739593.6074,36963739593.6074,,4664575738.97489,0.1261932853726086,27467.243772337628,27467.243772337628,21973.795017870103,21973.795017870103,,1204406321.4230628,4711.356769133629,942.2713538267259,3769.0854153069035,
306,2021-04-18T00:00:00+00:00,Polkadot,total,total,total,total,,42.40896113698797,42045360704.400856,42045360704.400856,,3622543924.235522,0.08615799373690122,31371.848080804793,31371.848080804793,25097.478464643835,25097.478464643835,,994062700.7621876,6024.371653581337,1204.8743307162674,4819.49732286507,
307,2021-04-17T00:00:00+00:00,Polkadot,total,total,total,total,,41.51273907303092,40968120748.56171,40968120748.56171,,2098476058.2316206,0.05122217030922252,30744.671728965626,30744.671728965626,24595.737383172494,24595.737383172494,,611928938.221438,5671.426461441666,1134.2852922883333,4537.141169153333,
308,2021-04-16T00:00:00+00:00,Polkadot,total,total,total,total,,43.52043820016024,42864935181.02473,42864935181.02473,,1865431184.08903,0.04351881499904405,32520.715639870854,32520.715639870854,26016.57251189668,26016.57251189668,,585727230.8323765,5949.638176655632,1189.9276353311266,4759.710541324506,
309,2021-04-15T00:00:00+00:00,Polkadot,total,total,total,total,,42.49790062069117,41865671360.148796,41865671360.148796,,2399471936.9260116,0.05731359032283493,32153.85879179765,32153.85879179765,25723.087033438125,25723.087033438125,,627743497.784097,5402.237500956645,1080.447500191329,4321.790000765316,
310,2021-04-14T00:00:00+00:00,Polkadot,total,total,total,total,,43.222210275480606,42419688929.988556,42419688929.988556,,2159038658.702956,0.05089708843142002,32807.29240666016,32807.29240666016,26245.83392532813,26245.83392532813,,1050600066.4208603,6263.09451697703,1252.618903395406,5010.475613581624,
311,2021-04-13T00:00:00+00:00,Polkadot,total,total,total,total,,40.5573365714278,39897746204.72769,39897746204.72769,,1426647376.004758,0.03575759314032899,31359.21770103671,31359.21770103671,25087.374160829364,25087.374160829364,,672196072.2903508,5481.8457011868895,1096.369140237378,4385.476560949512,
312,2021-04-12T00:00:00+00:00,Polkadot,total,total,total,total,,41.37856473210077,40683743856.07151,40683743856.07151,,1220208465.547585,0.029992531411670586,32274.139730986673,32274.139730986673,25819.311784789337,25819.311784789337,,509718256.0631303,5786.736716319265,1157.347343263853,4629.389373055412,
313,2021-04-11T00:00:00+00:00,Polkadot,total,total,total,total,,41.59194183003013,40822769763.2672,40822769763.2672,,1301909092.0272765,0.0318917383503642,32742.71619745805,32742.71619745805,26194.172957966442,26194.172957966442,,556699930.9266318,4888.4944222230715,977.6988844446144,3910.7955377784574,
314,2021-04-10T00:00:00+00:00,Polkadot,total,total,total,total,,40.78441349825649,40088795175.58917,40088795175.58917,,1063984405.5106469,0.026540693000385484,32292.135694631463,32292.135694631463,25833.70855570517,25833.70855570517,,252471270.70187598,3899.0857016900413,779.8171403380084,3119.2685613520334,
315,2021-04-09T00:00:00+00:00,Polkadot,total,total,total,total,,41.40897804173473,40700735346.47808,40700735346.47808,,1386402238.6371279,0.03406332162883382,32536.080518423107,32536.080518423107,26028.8644147385,26028.8644147385,,195041932.32203424,3771.096624707594,754.2193249415188,3016.8772997660753,
316,2021-04-08T00:00:00+00:00,Polkadot,total,total,total,total,,39.7504883353942,39229624713.84908,39229624713.84908,,2407805210.9192314,0.06137721756153362,31094.54702661614,31094.54702661614,24875.637621292914,24875.637621292914,,406023458.4981565,4420.224492669016,884.0448985338033,3536.1795941352134,
