,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
166,2021-09-05T00:00:00+00:00,SpookySwap,total,total,total,total,,19.48557755536189,266289902.87157556,85520588.64505629,266289902.87157556,10353603.273177506,0.03888094577198734,71.53866867899382,22.97506961524472,10.730800301849072,3.4462604422867074,211856558.39508006,85315632.57378547,170631.265147571,145036.57537543538,25594.68977213565,
167,2021-09-04T00:00:00+00:00,SpookySwap,total,total,total,total,,20.29814848452285,277394497.1894893,87922200.30416664,277394497.1894893,4031577.189888754,0.014533731673612715,80.54347121465315,25.528838102690166,12.081520682197972,3.8293257154035247,206047050.3524754,95411979.81549266,190823.95963098525,162200.3656863374,28623.593944647793,
168,2021-09-03T00:00:00+00:00,SpookySwap,total,total,total,total,,16.61380849293167,227044306.86440423,74047086.85249318,227044306.86440423,5013065.675903786,0.022079680152022912,72.09326566162514,23.51213460337663,10.813989849243768,3.526820190506494,197347135.46339497,84182654.40104991,168365.30880209972,143110.51248178477,25254.79632031496,
169,2021-09-02T00:00:00+00:00,SpookySwap,total,total,total,total,,14.877815413194112,203320225.43671075,66555658.554655425,203320225.43671075,7166097.754177096,0.03524537580452246,70.61851223085428,23.11654719828906,10.59277683462814,3.467482079743358,208821520.0706725,53850326.81544492,107700.65363088985,91545.55558625629,16155.098044633465,
170,2021-09-01T00:00:00+00:00,SpookySwap,total,total,total,total,,12.106711272566079,165450316.25088802,53675650.887409635,165450316.25088802,6640213.725493041,0.0401341857541321,61.14345153272735,19.83625436862415,9.171517729909102,2.9754381552936224,174161450.11326364,86214717.52931191,172429.43505862387,146565.01979983016,25864.415258793557,
171,2021-08-31T00:00:00+00:00,SpookySwap,total,total,total,total,,16.955310908520634,231711278.875843,73615279.12704018,231711278.875843,23294427.580688596,0.10053212641914754,95.64445699466955,30.386494057501125,14.346668549200428,4.557974108625168,173266779.7778584,95218034.32189782,190436.06864379562,161870.65834722642,28565.41029656936,
172,2021-08-30T00:00:00+00:00,SpookySwap,total,total,total,total,,11.52530645643503,157504838.03364113,50522224.72675715,157504838.03364113,3127950.3891058723,0.019859392436172532,74.91308990091406,24.029585441314246,11.236963485137107,3.6044378161971364,185981562.2984817,184738976.11042517,369477.9522208499,314056.25938772276,55421.69283312751,
173,2021-08-29T00:00:00+00:00,SpookySwap,total,total,total,total,,10.094279181396917,137948419.29297027,44477384.63416303,137948419.29297027,1166231.208322579,0.00845411070529033,93.98986378392905,30.304249549624473,14.098479567589354,4.5456374324436695,135967990.0839589,23431740.616990156,46863.481233980296,39833.95904888326,7029.5221850970465,
174,2021-08-28T00:00:00+00:00,SpookySwap,total,total,total,total,,9.128001655093437,124743270.61850691,40731475.48207183,124743270.61850691,968292.6447810226,0.007762283608406261,88.43064970173288,28.87459036732548,13.264597455259928,4.331188555098821,136160205.6920963,13937579.54219107,27875.159084382136,23693.885221724802,4181.273862657321,
175,2021-08-27T00:00:00+00:00,SpookySwap,total,total,total,total,,8.235931720189432,112552242.88810879,36505088.09892266,112552242.88810879,2334484.3332088543,0.02074133996183113,81.57025634354238,26.4564198603573,12.235538451531358,3.968462979053595,129491642.91674496,14015830.526734604,28031.661053469208,23826.911895448822,4204.749158020379,
176,2021-08-26T00:00:00+00:00,SpookySwap,total,total,total,total,,8.730415749592378,119309861.63392945,38452960.06371135,119309861.63392945,2802719.987593518,0.023491100812713356,88.02773486769583,28.370890109253722,13.20416023015437,4.255633516388057,116979905.06432632,21132350.297928765,42264.70059585747,35924.995506478896,6339.705089378618,
177,2021-08-25T00:00:00+00:00,SpookySwap,total,total,total,total,,8.664597603830583,118410390.85394874,38606833.743637346,118410390.85394874,2278440.798416871,0.019241899144030145,89.67831372146377,29.23895211632811,13.451747058219558,4.385842817449214,123431716.97710666,22314690.32161594,44629.380643231874,37934.97354674711,6694.4070964847815,
178,2021-08-24T00:00:00+00:00,SpookySwap,total,total,total,total,,10.073455326836976,137663840.4965541,44543791.77941092,137663840.4965541,2441068.017068804,0.017732092961113537,109.73637788885242,35.50732239981456,16.460456683327855,5.326098359972182,120031569.27002206,21253939.02335726,42507.878046714504,36131.69633970734,6376.1817070071775,
