,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
0,2022-02-18T00:00:00+00:00,Filecoin,total,total,total,total,,20.506548905187255,40414692618.12618,3366637366.6533804,40414692618.12618,443721875.9546893,0.010979221842594887,8264.893014395893,688.4847032382997,8183.107916985602,681.6718154705135,,,123.10855621089006,122.98136725083064,0.12718896005940275,
1,2022-02-17T00:00:00+00:00,Filecoin,total,total,total,total,,23.108153369875097,45541983672.33703,3793881059.0063634,45541983672.33703,408316792.4740939,0.008965722604703151,9313.43476189142,775.8569321804445,9220.074282501584,768.0795249211292,,,302.39328871965444,301.2133500120954,1.1799387075589889,
2,2022-02-16T00:00:00+00:00,Filecoin,total,total,total,total,,22.341526186177795,44031100386.94965,3634419031.6348076,44031100386.94965,263926684.5138675,0.005994096949530077,9004.476502221743,743.248305901589,8917.106979752409,736.0366429529721,,,120.49376734985644,120.35268881595559,0.1410785339008536,
3,2022-02-15T00:00:00+00:00,Filecoin,total,total,total,total,,20.73949534079597,40873787838.64049,3343463117.988121,40873787838.64049,240782100.30442554,0.005890868281035591,6723.04589068811,549.943060447342,6669.444936245452,545.5585190641092,,,111.43209379594836,111.32797474048442,0.1041190554639455,
4,2022-02-14T00:00:00+00:00,Filecoin,total,total,total,total,,20.672630891783346,40742010123.803154,3319702105.476623,40742010123.803154,205333945.64458933,0.005039857999657823,5121.377642203901,417.2952706580437,5089.49309291254,414.697283835767,,,109.852491523503,109.75645153769412,0.09603998580887921,
5,2022-02-13T00:00:00+00:00,Filecoin,total,total,total,total,,20.81133985112173,41015380352.0634,3332217751.7783175,41015380352.0634,316523398.33939314,0.0077171879334643175,4468.245745726651,363.01425624763834,4443.65888569473,361.0167428574027,,,119.55324510489551,119.44365518922008,0.10958991567543175,
6,2022-02-12T00:00:00+00:00,Filecoin,total,total,total,total,,21.03320422279674,41452634832.35731,3362340866.4340997,41452634832.35731,345393519.35191065,0.008332245242039515,4167.88955929826,338.0693518925252,4146.313753864678,336.31927707511124,,,125.8798229469354,125.77358815713511,0.10623478980029799,
7,2022-02-11T00:00:00+00:00,Filecoin,total,total,total,total,,23.201937046738262,45726814308.176674,3693991074.04163,45726814308.176674,458859803.5913251,0.010034808034052654,4229.086841574531,341.6421913592552,4208.630635801311,339.98965897364525,,,130.21502576373894,130.09898744274275,0.1160383209961684,
8,2022-02-10T00:00:00+00:00,Filecoin,total,total,total,total,,24.31146021430516,47913483453.59115,3871129181.3214874,47913483453.59115,377984849.68142337,0.007888903549405635,3950.231595881694,319.1556050940738,3932.8389816516283,317.7503836066674,,,130.43104452381036,130.3184649559058,0.11257956790454561,
9,2022-02-09T00:00:00+00:00,Filecoin,total,total,total,total,,24.636950240220912,48554965324.01565,3900630085.2402816,48554965324.01565,761771194.9703177,0.01568884232306392,3944.834293557628,316.9055775049186,3927.400545344914,315.50504921037196,,,146.2264018568909,146.1128184550619,0.11358340182899994,
10,2022-02-08T00:00:00+00:00,Filecoin,total,total,total,total,,24.44086960273112,48168525912.43276,3856084159.1321893,48168525912.43276,474616754.0161352,0.009853254693302376,3913.4346952736205,313.2861811813905,3895.9788383008777,311.88876965007154,,,131.602260387739,131.49017016727134,0.11209022046764738,
11,2022-02-07T00:00:00+00:00,Filecoin,total,total,total,total,,22.47714434827332,44298379213.81942,3543934856.7143073,44298379213.81942,244642056.44731602,0.005522596103719229,3599.005479587681,287.92568023882933,3582.7179848632463,286.622656938499,,,118.22934553518694,118.12981813925792,0.09952739592901727,
