,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
698,2020-03-22T00:00:00+00:00,Ren,total,total,total,total,,0.040240594580666006,40240594.580666006,35381925.62965443,40240594.580666006,2002054.2770719158,0.04975210475726476,,,,,,,,,,
699,2020-03-21T00:00:00+00:00,Ren,total,total,total,total,,0.038897554969804,38897554.969804004,34008111.08989129,38897554.969804004,3945763.526436563,0.10143988560462583,,,,,,,,,,
700,2020-03-20T00:00:00+00:00,Ren,total,total,total,total,,0.039803400139487695,39803400.13948769,34489128.202627406,39803400.13948769,3194725.6345458264,0.08026263141716981,,,,,,,,,,
701,2020-03-19T00:00:00+00:00,Ren,total,total,total,total,,0.03288927078785477,32889270.787854772,28751817.03392918,32889270.787854772,2144353.028959959,0.06519916609862379,,,,,,,,,,
702,2020-03-18T00:00:00+00:00,Ren,total,total,total,total,,0.03424173961866112,34241739.61866112,29993892.05700373,34241739.61866112,2555342.8769070613,0.07462654950843813,,,,,,,,,,
703,2020-03-17T00:00:00+00:00,Ren,total,total,total,total,,0.029484365333626226,29484365.333626226,25733375.250201408,29484365.333626226,4226067.955821482,0.14333250548221063,,,,,,,,,,
704,2020-03-16T00:00:00+00:00,Ren,total,total,total,total,,0.037788400222883385,37788400.22288339,33286907.51035775,37788400.22288339,3002748.9570561987,0.07946218784985332,,,,,,,,,,
705,2020-03-15T00:00:00+00:00,Ren,total,total,total,total,,0.039899065634019674,39899065.63401967,35046074.846773796,39899065.63401967,2894600.9722341066,0.07254808919049083,,,,,,,,,,
706,2020-03-14T00:00:00+00:00,Ren,total,total,total,total,,0.04200579642964538,42005796.42964538,36361534.887370266,42005796.42964538,5818580.246586249,0.13851850794762732,,,,,,,,,,
707,2020-03-13T00:00:00+00:00,Ren,total,total,total,total,,0.03716180641774311,37161806.41774311,32389117.544126913,37161806.41774311,8491917.306048706,0.22851196227087048,,,,,,,,,,
708,2020-03-12T00:00:00+00:00,Ren,total,total,total,total,,0.0761772296452512,76177229.6452512,66993100.15763369,76177229.6452512,12031893.102910236,0.15794605762038616,,,,,,,,,,
709,2020-03-11T00:00:00+00:00,Ren,total,total,total,total,,0.07223794149949658,72237941.49949658,63214599.04406362,72237941.49949658,8855249.573753407,0.12258446724724456,,,,,,,,,,
710,2020-03-10T00:00:00+00:00,Ren,total,total,total,total,,0.06657047277303822,66570472.77303822,57933789.64659974,66570472.77303822,11164364.53295811,0.1677074544899402,,,,,,,,,,
711,2020-03-09T00:00:00+00:00,Ren,total,total,total,total,,0.07359680892834053,73596808.92834052,64207608.80102096,73596808.92834052,16397983.415420715,0.22280834800034666,,,,,,,,,,
712,2020-03-08T00:00:00+00:00,Ren,total,total,total,total,,0.08236272734122221,82362727.34122221,71559082.18469487,82362727.34122221,11274510.732125895,0.13688850644074105,,,,,,,,,,
713,2020-03-07T00:00:00+00:00,Ren,total,total,total,total,,0.06761533931276519,67615339.31276518,59322711.51857781,67615339.31276518,6024203.019192982,0.08909521242401967,,,,,,,,,,
714,2020-03-06T00:00:00+00:00,Ren,total,total,total,total,,0.07155582507419159,71555825.07419159,62546687.72421764,71555825.07419159,5058361.54606509,0.07069112180343674,,,,,,,,,,
715,2020-03-05T00:00:00+00:00,Ren,total,total,total,total,,0.06553665803818531,65536658.03818531,57257030.69451869,65536658.03818531,4636083.425784026,0.07074030877623917,,,,,,,,,,
716,2020-03-04T00:00:00+00:00,Ren,total,total,total,total,,0.06168219829383854,61682198.29383854,53889841.84907432,61682198.29383854,6003784.646423537,0.09733415495055821,,,,,,,,,,
717,2020-03-03T00:00:00+00:00,Ren,total,total,total,total,,0.0640983287291577,64098328.7291577,55273207.16997558,64098328.7291577,5939549.931955487,0.09266310135873548,,,,,,,,,,
718,2020-03-02T00:00:00+00:00,Ren,total,total,total,total,,0.05526846421820109,55268464.21820109,48229048.16611515,55268464.21820109,2647835.929958501,0.047908621442868164,,,,,,,,,,
719,2020-03-01T00:00:00+00:00,Ren,total,total,total,total,,0.05136637450476201,51366374.50476201,45848507.91422676,51366374.50476201,1617324.8934286206,0.03148606279928679,,,,,,,,,,
720,2020-02-29T00:00:00+00:00,Ren,total,total,total,total,,0.053869586201455114,53869586.201455116,47237750.998477116,53869586.201455116,1753115.4035344867,0.032543695379028764,,,,,,,,,,
721,2020-02-28T00:00:00+00:00,Ren,total,total,total,total,,0.05375377005763796,53753770.05763796,46932725.741334535,53753770.05763796,2818804.396086051,0.05243919436838687,,,,,,,,,,
