,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
206,2021-07-27T00:00:00+00:00,Barnbridge,total,total,total,total,,21.849441110549822,218494411.10549822,82309588.47800735,218494411.10549822,12681599.46038368,0.05804084139369805,,,,,262676457.3206999,,,,,
207,2021-07-26T00:00:00+00:00,Barnbridge,total,total,total,total,,22.534461767995637,225344617.67995638,83726762.76442191,225344617.67995638,8793537.274096362,0.03902261950886843,,,,,260580367.64010328,,,,,
208,2021-07-25T00:00:00+00:00,Barnbridge,total,total,total,total,,22.381802377198554,223818023.77198553,83409354.02474476,223818023.77198553,8145650.34086249,0.036394076775339894,,,,,264363836.2707557,,,,,
209,2021-07-24T00:00:00+00:00,Barnbridge,total,total,total,total,,23.056476907590067,230564769.07590067,85659298.67883559,230564769.07590067,13894763.93989877,0.060264037717421996,,,,,264404664.5209985,,,,,
210,2021-07-23T00:00:00+00:00,Barnbridge,total,total,total,total,,21.124723677899972,211247236.77899972,78435069.64803582,211247236.77899972,8188587.637297569,0.03876305206237663,,,,,264293566.24836013,,,,,
211,2021-07-22T00:00:00+00:00,Barnbridge,total,total,total,total,,20.92085784308195,209208578.4308195,77096370.50100042,209208578.4308195,8221981.802304672,0.039300404715591014,,,,,264649820.388108,,,,,
212,2021-07-21T00:00:00+00:00,Barnbridge,total,total,total,total,,20.09936361932923,200993636.19329232,74438768.42805554,200993636.19329232,13966396.966033636,0.06948676202167106,,,,,266686473.92882398,,,,,
213,2021-07-20T00:00:00+00:00,Barnbridge,total,total,total,total,,20.255965947072582,202559659.4707258,74707169.05937378,202559659.4707258,14123677.124353828,0.06972601139465778,,,,,266607374.5638799,,,,,
214,2021-07-19T00:00:00+00:00,Barnbridge,total,total,total,total,,23.509985114900815,235099851.14900815,84284169.15968645,235099851.14900815,5191030.439874486,0.02208010942799096,,,,,266813595.68295762,,,,,
215,2021-07-18T00:00:00+00:00,Barnbridge,total,total,total,total,,22.73320443130206,227332044.3130206,81317674.87058976,227332044.3130206,4830036.537174243,0.021246615503635793,,,,,267646789.68923846,,,,,
216,2021-07-17T00:00:00+00:00,Barnbridge,total,total,total,total,,24.07239528509528,240723952.8509528,85862975.3869339,240723952.8509528,6271347.993803534,0.02605203146396701,,,,,265575884.04530215,,,,,
217,2021-07-16T00:00:00+00:00,Barnbridge,total,total,total,total,,24.77865051619563,247786505.16195628,88367060.3371909,247786505.16195628,9583810.099589469,0.03867769188368581,,,,,265643756.79278678,,,,,
218,2021-07-15T00:00:00+00:00,Barnbridge,total,total,total,total,,26.914278459229966,269142784.59229964,95707260.87562208,269142784.59229964,3792359.1605351623,0.014090510233368762,,,,,264843441.65299186,,,,,
219,2021-07-14T00:00:00+00:00,Barnbridge,total,total,total,total,,26.651917185558077,266519171.85558078,95217423.16368964,266519171.85558078,4545799.025261707,0.017056180212524998,,,,,264838442.5314022,,,,,
220,2021-07-13T00:00:00+00:00,Barnbridge,total,total,total,total,,28.054731432513897,280547314.325139,99707070.67176247,280547314.325139,5862442.276138267,0.02089644768206199,,,,,264998682.43943948,,,,,
221,2021-07-12T00:00:00+00:00,Barnbridge,total,total,total,total,,30.077511168946785,300775111.68946785,105866926.4533675,300775111.68946785,4173097.5950666866,0.01387447775058981,,,,,295333608.72131705,,,,,
222,2021-07-11T00:00:00+00:00,Barnbridge,total,total,total,total,,30.145888941298672,301458889.4129867,105240796.31105106,301458889.4129867,3908520.130458359,0.012965350393445662,,,,,296054718.68004817,,,,,
223,2021-07-10T00:00:00+00:00,Barnbridge,total,total,total,total,,30.735196021916316,307351960.2191632,107188049.72359653,307351960.2191632,8166520.676041486,0.02657058269684759,,,,,298691350.7075929,,,,,
224,2021-07-09T00:00:00+00:00,Barnbridge,total,total,total,total,,30.499083521469515,304990835.21469516,106142773.2735989,304990835.21469516,8776895.520800412,0.02877757134774888,,,,,297205802.8031945,,,,,
225,2021-07-08T00:00:00+00:00,Barnbridge,total,total,total,total,,33.36733008340173,333673300.83401734,115692631.01159331,333673300.83401734,4496339.609751503,0.013475275362196764,,,,,297238765.3921515,,,,,
226,2021-07-07T00:00:00+00:00,Barnbridge,total,total,total,total,,34.24683904105406,342468390.4105406,118894576.43896385,342468390.4105406,12035901.887535421,0.03514456289851204,,,,,297139486.93364185,,,,,
227,2021-07-06T00:00:00+00:00,Barnbridge,total,total,total,total,,34.59585111140849,345958511.1140849,119528938.28813533,345958511.1140849,35754464.79236704,0.10334899603200247,,,,,296493974.45137936,,,,,
228,2021-07-05T00:00:00+00:00,Barnbridge,total,total,total,total,,37.31526860965067,373152686.0965067,127676978.04242116,373152686.0965067,8028440.507027644,0.021515162040000126,,,,,293810005.20457715,,,,,
229,2021-07-04T00:00:00+00:00,Barnbridge,total,total,total,total,,34.07970229895653,340797022.9895653,117249239.96181247,340797022.9895653,3534894.538371946,0.010372433735960715,,,,,294810989.83411396,,,,,
230,2021-07-03T00:00:00+00:00,Barnbridge,total,total,total,total,,34.536376279420026,345363762.79420024,117490536.0270762,345363762.79420024,10117713.913616046,0.029295817927618303,,,,,294343470.96686655,,,,,
231,2021-07-02T00:00:00+00:00,Barnbridge,total,total,total,total,,37.834736908495664,378347369.08495665,129183372.51900204,378347369.08495665,22472518.866907712,0.059396524736667546,,,,,294395431.48119444,,,,,
232,2021-07-01T00:00:00+00:00,Barnbridge,total,total,total,total,,34.94051752761937,349405175.2761937,118428369.24298257,349405175.2761937,14422071.42701892,0.0412760670062163,,,,,291175746.2024752,,,,,
233,2021-06-30T00:00:00+00:00,Barnbridge,total,total,total,total,,30.855350140710907,308553501.4071091,104683482.39790311,308553501.4071091,6699439.925045822,0.021712409337421527,,,,,288424177.13652086,,,,,
234,2021-06-29T00:00:00+00:00,Barnbridge,total,total,total,total,,30.09729494217083,300972949.4217083,101715300.46230464,300972949.4217083,7436490.366639994,0.024708168561090035,,,,,288300017.26687574,,,,,
235,2021-06-28T00:00:00+00:00,Barnbridge,total,total,total,total,,29.33130733931909,293313073.3931909,97987780.50983404,293313073.3931909,6421433.328366201,0.021892762071870443,,,,,290038511.67576456,,,,,
236,2021-06-27T00:00:00+00:00,Barnbridge,total,total,total,total,,28.08537028081198,280853702.8081198,93687480.4456246,280853702.8081198,3553628.3074419727,0.012652951596902476,,,,,290554465.42333305,,,,,
237,2021-06-26T00:00:00+00:00,Barnbridge,total,total,total,total,,30.742376338976364,307423763.38976365,102750480.93479301,307423763.38976365,9766271.375379805,0.03176810818946924,,,,,290643458.63515735,,,,,
238,2021-06-25T00:00:00+00:00,Barnbridge,total,total,total,total,,34.94126080141757,349412608.0141757,116327402.69622144,349412608.0141757,20405955.67080918,0.058400742282262774,,,,,290996530.5718645,,,,,
239,2021-06-24T00:00:00+00:00,Barnbridge,total,total,total,total,,37.421590799018595,374215907.990186,124310304.8818858,374215907.990186,2679904.390178266,0.0071613855342797135,,,,,287578857.0687502,,,,,
240,2021-06-23T00:00:00+00:00,Barnbridge,total,total,total,total,,47.33442623761554,473344262.3761554,142738252.995792,473344262.3761554,15745994.595780673,0.0332654176829711,,,,,280953013.2632864,,,,,
241,2021-06-22T00:00:00+00:00,Barnbridge,total,total,total,total,,34.83535532534989,348353553.25349885,105493360.97846955,348353553.25349885,5024961.0422986625,0.01442488814989055,,,,,276934999.8597866,,,,,
242,2021-06-21T00:00:00+00:00,Barnbridge,total,total,total,total,,39.86972250170889,398697225.01708895,118064523.75714746,398697225.01708895,2317738.8575004963,0.005813280635201696,,,,,281571701.2535706,,,,,
243,2021-06-20T00:00:00+00:00,Barnbridge,total,total,total,total,,37.63648358300272,376364835.8300272,111449577.13102785,376364835.8300272,705942.9959556904,0.001875687972811855,,,,,252886891.24220246,,,,,
244,2021-06-19T00:00:00+00:00,Barnbridge,total,total,total,total,,37.22021968113956,372202196.8113956,110019631.38616857,372202196.8113956,1853121.047487134,0.004978802015040653,,,,,243029317.98631856,,,,,
245,2021-06-18T00:00:00+00:00,Barnbridge,total,total,total,total,,40.49695790865743,404969579.08657426,118964668.35808219,404969579.08657426,2925599.1430673916,0.007224244225124766,,,,,242544574.39879277,,,,,
246,2021-06-17T00:00:00+00:00,Barnbridge,total,total,total,total,,37.260270543817434,372602705.43817437,109540193.28385586,372602705.43817437,2055428.5258830457,0.005516407948422965,,,,,227669460.94270426,,,,,
247,2021-06-16T00:00:00+00:00,Barnbridge,total,total,total,total,,36.84639947776011,368463994.77760106,107984736.53304043,368463994.77760106,3011207.1416080385,0.008172323983583673,,,,,225009754.1298012,,,,,
248,2021-06-15T00:00:00+00:00,Barnbridge,total,total,total,total,,35.74671675519426,357467167.5519426,104367005.0297863,357467167.5519426,4251835.754123738,0.011894339229087145,,,,,227396851.9077433,,,,,
249,2021-06-14T00:00:00+00:00,Barnbridge,total,total,total,total,,33.27470000948582,332747000.09485817,95662699.99981888,332747000.09485817,2491471.7254918404,0.007487585837833494,,,,,193539250.44748813,,,,,
250,2021-06-13T00:00:00+00:00,Barnbridge,total,total,total,total,,31.809724864806974,318097248.64806974,91856960.84736021,318097248.64806974,2155009.610296563,0.006774687990718148,,,,,193126527.50541055,,,,,
251,2021-06-12T00:00:00+00:00,Barnbridge,total,total,total,total,,34.18340599026084,341834059.9026084,98378624.86236295,341834059.9026084,5512508.192220722,0.016126269552517048,,,,,187495097.25345173,,,,,
252,2021-06-11T00:00:00+00:00,Barnbridge,total,total,total,total,,34.73766092138493,347376609.2138493,99148841.71449865,347376609.2138493,5559929.317845915,0.016005479846293146,,,,,180288413.94023415,,,,,
