,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
383,2021-01-31T00:00:00+00:00,UMA,total,total,total,total,,11.134921352474255,1182880934.2745154,620901492.322604,1182880934.2745154,36668017.82371241,0.030998908479492604,,,,,67728557.0593626,,,,,
384,2021-01-30T00:00:00+00:00,UMA,total,total,total,total,,10.652157294672989,1131596117.6467602,593066848.1471821,1131596117.6467602,39685718.2690423,0.03507056771418742,,,,,70562417.47876346,,,,,
385,2021-01-29T00:00:00+00:00,UMA,total,total,total,total,,10.477801335941297,1113073998.5556324,585878999.1209692,1113073998.5556324,40555221.53721563,0.03643533277198249,,,,,59695147.55665326,,,,,
386,2021-01-28T00:00:00+00:00,UMA,total,total,total,total,,9.981693077597912,1060371605.6464874,557884396.3525822,1060371605.6464874,36992153.05599465,0.0348860275577082,,,,,59205147.51076219,,,,,
387,2021-01-27T00:00:00+00:00,UMA,total,total,total,total,,11.066617226080156,1175624875.0455112,616721051.4423686,1175624875.0455112,33044143.925165933,0.028107727751070864,,,,,62405297.72848618,,,,,
388,2021-01-26T00:00:00+00:00,UMA,total,total,total,total,,10.876464250961085,1155424613.0280392,606937359.3984504,1155424613.0280392,43108890.72782465,0.03730999862885776,,,,,65261949.597576246,,,,,
389,2021-01-25T00:00:00+00:00,UMA,total,total,total,total,,11.495907397049274,1221229073.0848608,638476224.9373716,1221229073.0848608,35355151.48734317,0.02895046659676633,,,,,63822747.57182499,,,,,
390,2021-01-24T00:00:00+00:00,UMA,total,total,total,total,,11.17450861492339,1187086354.0084229,623196177.6115154,1187086354.0084229,41406381.54153745,0.034880681933307484,,,,,59745665.50385454,,,,,
391,2021-01-23T00:00:00+00:00,UMA,total,total,total,total,,11.427578426431849,1213970374.6133177,638289546.0995516,1213970374.6133177,74909954.758988,0.06170657565086696,,,,,59388533.000854455,,,,,
392,2021-01-22T00:00:00+00:00,UMA,total,total,total,total,,10.96877342602504,1165230767.8975117,619954993.9166579,1165230767.8975117,111531518.18000309,0.09571624887767544,,,,,60931423.31949797,,,,,
