,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
1395,2018-04-25T00:00:00+00:00,Litecoin,total,total,total,total,,165.08342868690187,13867008009.699757,9283790670.97844,13867008009.699757,572297202.2979146,0.0412704169419677,,,8224.6630934753,5506.310405657571,,112158058.74740718,5460.458480190229,5460.458480190229,0,
1396,2018-04-24T00:00:00+00:00,Litecoin,total,total,total,total,,150.78138800915974,12665636592.769419,8477097453.559815,12665636592.769419,312556894.9705973,0.02467755115830738,,,7551.20160408824,5054.011412728883,,110242536.99632527,7225.623151998726,7225.623151998726,0,
1397,2018-04-23T00:00:00+00:00,Litecoin,total,total,total,total,,145.51358758404632,12223141357.05989,8178738595.425546,12223141357.05989,273478985.4816205,0.022373870799069457,,,7420.637340093416,4965.290938161618,,77724851.2848069,5533.636397676099,5533.636397676099,0,
1398,2018-04-22T00:00:00+00:00,Litecoin,total,total,total,total,,147.40247720684445,12381808085.374933,8282550795.546723,12381808085.374933,416604173.67940485,0.033646473181205803,,,7506.560217247928,5021.355998291064,,47645229.40623801,4373.489127956993,4373.489127956993,0,
1399,2018-04-21T00:00:00+00:00,Litecoin,total,total,total,total,,151.26841861301372,12706547163.493153,8497191500.106866,12706547163.493153,391726143.85098964,0.03082868530771662,,,7629.084223567732,5101.762798657719,,91902864.83390537,4700.651136848681,4700.651136848681,0,
1400,2018-04-20T00:00:00+00:00,Litecoin,total,total,total,total,,145.8723165168504,12253274587.415432,8192158370.655216,12253274587.415432,352069636.28308547,0.028732697841006034,,,7274.080583265604,4863.224088703722,,87671423.17942975,5766.1966729002415,5766.1966729002415,0,
1401,2018-04-19T00:00:00+00:00,Litecoin,total,total,total,total,,138.6960306628183,11650466575.676737,7786962150.783969,11650466575.676737,328245114.3140076,0.028174417924111413,,,6872.85001521437,4593.689238869011,,194555878.11852774,6680.937500947273,6680.937500947273,0,
1402,2018-04-18T00:00:00+00:00,Litecoin,total,total,total,total,,132.3262489705113,11115404913.52295,7427288818.207478,11115404913.52295,486694561.17671776,0.043785589905466014,,,6557.958390955771,4382.013197572133,,69948733.88887969,5932.837410391328,5932.837410391328,0,
1403,2018-04-17T00:00:00+00:00,Litecoin,total,total,total,total,,127.4667727120365,10707208907.811066,7152707194.393757,10707208907.811066,249451253.2263061,0.023297505014993006,,,6317.671838234826,4220.376869288077,,86831491.33597869,5259.853878654586,5259.853878654586,0,
1404,2018-04-16T00:00:00+00:00,Litecoin,total,total,total,total,,130.45881375372625,10958540355.313005,7318731363.137589,10958540355.313005,235961898.22488993,0.021532237923501285,,,6459.463084684409,4313.993792429573,,56259945.65683845,4329.574437230831,4329.574437230831,0,
