,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
159,2021-09-12T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.001178924415415774,247574127.23731256,62966918.06781467,247574127.23731256,5026617.524305581,0.020303484780084913,,,,,471180888.2824102,,,,,
160,2021-09-11T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0009060605417186078,190272713.76090762,49719239.54016032,190272713.76090762,2678497.663978245,0.014077150690897195,,,,,460786252.5302697,,,,,
161,2021-09-10T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0010874521562433963,228364952.8111132,55955599.5652076,228364952.8111132,2924519.082420142,0.012806339354704268,,,,,417019757.8408649,,,,,
162,2021-09-09T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0011812794376233418,248068681.90090176,59523586.678140625,248068681.90090176,4860398.519313938,0.019592954991616254,,,,,415544730.07750654,,,,,
163,2021-09-08T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0011457693673376746,240611567.14091167,58074600.307126015,240611567.14091167,9166466.19553038,0.038096531702327234,,,,,411939134.9691236,,,,,
164,2021-09-07T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0015246099219252652,320168083.6043057,61821027.1157042,320168083.6043057,4310225.896266896,0.013462384656660173,,,,,381737290.7418486,,,,,
165,2021-09-06T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0012773786070235298,268249507.47494125,51831149.5889251,268249507.47494125,2254948.412066477,0.008406160493238276,,,,,389491125.40317726,,,,,
166,2021-09-05T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0013479381675504062,283067015.1855853,54619508.37480198,283067015.1855853,1405465.0411886473,0.004965131809042434,,,,,333351488.8408816,,,,,
167,2021-09-04T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.00137862512694373,289511276.6581833,55753866.286518425,289511276.6581833,2574900.6053909785,0.008893956170249913,,,,,317750401.80261123,,,,,
168,2021-09-03T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0013920917545603329,292339268.4576699,56554749.84626245,292339268.4576699,6003933.443218545,0.02053755376379722,,,,,309637790.2427804,,,,,
169,2021-09-02T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0017241668627647644,362075041.1806005,69305263.28626408,362075041.1806005,6436541.246110342,0.017776815615688463,,,,,302617376.9157043,,,,,
170,2021-09-01T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0010441232144640824,219265875.03745732,41663759.75173322,219265875.03745732,4373700.904767469,0.019947020502028904,,,,,269760497.0164449,,,,,
171,2021-08-31T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0011335937917534534,238054696.26822522,44480612.33181679,238054696.26822522,5627127.52154268,0.023637960560132714,,,,,243149079.82900956,,,,,
172,2021-08-30T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0013322439264853885,279771224.5619316,51832734.74232901,279771224.5619316,1893766.0922708942,0.006768980960197643,,,,,242780127.3631895,,,,,
173,2021-08-29T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0013226958793285321,277766134.65899175,51308620.80785461,277766134.65899175,3539696.6555766594,0.012743442104352564,,,,,238905455.3388989,,,,,
174,2021-08-28T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.001459299851130554,306452968.7374163,56561256.1302951,306452968.7374163,3944870.627988162,0.012872678780828902,,,,,235495942.88713336,,,,,
175,2021-08-27T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0014668495651153628,308038408.67422616,56635369.210243165,308038408.67422616,10999365.079792866,0.035707771401408336,,,,,200083432.6620549,,,,,
176,2021-08-26T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0015904049416623051,333985037.74908406,61234878.061521314,333985037.74908406,15180146.664873173,0.04545157701429038,,,,,200174043.7465623,,,,,
177,2021-08-25T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.001157565255610164,243088703.67813444,41827156.66558896,243088703.67813444,5437422.04040752,0.022368057248793538,,,,,159294575.64273846,,,,,
178,2021-08-24T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0013021573822762462,273453050.2780117,50412386.61489668,273453050.2780117,8141138.1065661125,0.02977161197612993,,,,,158270571.21064135,,,,,
179,2021-08-23T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.001344857428347718,282420059.9530208,48648585.70874366,282420059.9530208,9318417.142043864,0.03299488408717829,,,,,154385367.93455434,,,,,
180,2021-08-22T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0011240994801768468,236060890.83713782,42501052.98527676,236060890.83713782,5721559.170694639,0.024237641188273047,,,,,149269329.95764396,,,,,
181,2021-08-21T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0010438529803838339,219209125.8806051,37548977.34381999,219209125.8806051,6256983.744455512,0.028543445530928552,,,,,151219758.07654014,,,,,
182,2021-08-20T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0009748948851565834,204727925.8828825,29903197.06488922,204727925.8828825,5587940.66956821,0.027294472141357357,,,,,150507348.25914228,,,,,
183,2021-08-19T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0007451965417615956,156491273.76993507,28079649.42117459,156491273.76993507,4318074.087375908,0.0275930662672227,,,,,153093527.62907523,,,,,
184,2021-08-18T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0006559447184579949,137748390.87617892,21312376.674874604,137748390.87617892,2164353.852754195,0.015712371222540943,,,,,146781303.94273102,,,,,
185,2021-08-17T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0006238409286727731,131006595.02128235,20661236.773896534,131006595.02128235,2232160.93149658,0.01703853864100475,,,,,138887526.00522655,,,,,
186,2021-08-16T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0006251061431836808,131272290.06857297,20791703.661126483,131272290.06857297,2071766.4450354571,0.015782206922368952,,,,,133846652.58050857,,,,,
187,2021-08-15T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.00047964489494088875,100725427.93758664,16712463.302816076,100725427.93758664,540098.4859932947,0.005362086784361548,,,,,130648932.8922643,,,,,
188,2021-08-14T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0004887381530581488,102635012.14221124,16097800.399090976,102635012.14221124,705841.9476350729,0.006877204307795639,,,,,127059368.53640966,,,,,
189,2021-08-13T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.00044297208298074513,93024137.42595647,13393940.799169134,93024137.42595647,1233055.7209579186,0.013255223376184294,,,,,125435899.00754343,,,,,
190,2021-08-12T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.000484931066108924,101835523.88287404,15239627.287978107,101835523.88287404,1217786.3894605609,0.011958365244540754,,,,,119890003.9333067,,,,,
