,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
541,2020-08-26T00:00:00+00:00,Loopring,total,total,total,total,,0.1981189687604028,272317275.62236357,232700383.35951638,272317275.62236357,74805886.65110092,0.2747012156321588,2340.0268951706457,1999.5982786377067,1404.0161371023883,1199.7589671826247,,406679.1329704742,406.6791329704742,162.67165318818968,244.00747978228452,
542,2020-08-25T00:00:00+00:00,Loopring,total,total,total,total,,0.18935371004569293,260269305.7169597,227269785.18740714,260269305.7169597,53842139.13123061,0.20687087546844038,2244.6295324620487,1960.0331674251602,1346.7777194772295,1176.0199004550964,,598702.8021712229,598.7028021712229,239.48112086848914,359.2216813027337,
543,2020-08-24T00:00:00+00:00,Loopring,total,total,total,total,,0.19040228903132353,261710592.10376257,226461010.16259348,261710592.10376257,44867204.1231263,0.17143824314660305,2293.2570463252096,1984.3801624482512,1375.9542277951261,1190.6280974689512,,373695.0358305325,373.6950358305325,149.478014332213,224.2170214983195,
544,2020-08-23T00:00:00+00:00,Loopring,total,total,total,total,,0.1965838134733979,270207183.3478574,233640600.68668497,270207183.3478574,55455523.16897691,0.20523334162284268,2356.863208709418,2037.9137556469502,1414.1179252256507,1222.74825338817,,450363.60965445545,450.36360965445544,180.14544386178218,270.21816579267323,
545,2020-08-22T00:00:00+00:00,Loopring,total,total,total,total,,0.17130202736943712,235457017.03226364,204337482.7789628,235457017.03226364,69267211.24315126,0.29418197901343446,2047.9419467663383,1777.2725890872089,1228.765168059803,1066.3635534523253,,446765.74293763237,446.76574293763235,178.70629717505295,268.0594457625794,
546,2020-08-21T00:00:00+00:00,Loopring,total,total,total,total,,0.1928987856821994,265142061.44170892,233414248.7993888,265142061.44170892,54725370.63647087,0.2064001853908123,2275.4763288490617,2003.1849909859077,1365.2857973094372,1201.910994591545,,612269.0167490776,612.2690167490777,244.90760669963106,367.3614100494466,
547,2020-08-20T00:00:00+00:00,Loopring,total,total,total,total,,0.16289706061466216,223904273.43240744,190739907.21993268,223904273.43240744,38308762.85352933,0.1710943800502943,1930.0402652947491,1644.1655868805383,1158.0241591768493,986.4993521283228,,487250.0756804897,487.2500756804897,194.9000302721959,292.3500454082938,
548,2020-08-19T00:00:00+00:00,Loopring,total,total,total,total,,0.17564055873263473,241420388.6792106,208749463.76391724,241420388.6792106,42956126.741396196,0.17793081593648877,2042.3999988058865,1766.006205501848,1225.4399992835315,1059.6037233011084,,668899.411432915,668.899411432915,267.55976457316604,401.339646859749,
549,2020-08-18T00:00:00+00:00,Loopring,total,total,total,total,,0.18100021353381157,248787308.68119127,215252673.43584985,248787308.68119127,60732106.07768877,0.2441125570256238,2133.6443818096996,1846.0453621227698,1280.1866290858197,1107.6272172736617,,539323.2758567529,539.3232758567528,215.72931034270115,323.5939655140517,
550,2020-08-17T00:00:00+00:00,Loopring,total,total,total,total,,0.1881069237218851,258555580.5895431,223565785.37760934,258555580.5895431,59810742.34928769,0.2313264413512591,2223.900554093373,1922.9446637505437,1334.3403324560231,1153.7667982503256,,670637.7401038178,670.6377401038178,268.2550960415271,402.3826440622907,
