,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
155,2021-09-16T00:00:00+00:00,1inch,total,total,total,total,,3.293163931221909,4939745896.832864,591434565.8533019,4939745896.832864,124125220.79459246,0.025127855437700915,1090.654935347232,130.58384816847115,1090.654935347232,130.58384816847115,41560358.717054166,1472633.4007947473,16392.101412578882,0.0,16392.101412578882,
156,2021-09-15T00:00:00+00:00,1inch,total,total,total,total,,3.0734538513984657,4610180777.097698,553394002.4664409,4610180777.097698,90436641.7393353,0.019616723532535518,1021.7855504586819,122.65245611185772,1021.7855504586819,122.65245611185772,40531874.410005964,,9207.247786746006,0.0,9207.247786746006,
157,2021-09-14T00:00:00+00:00,1inch,total,total,total,total,,2.8533169122394786,4279975368.3592176,514814162.74128103,4279975368.3592176,63000200.5355023,0.014719757735347486,959.1470443555181,115.37040288504232,959.1470443555181,115.37040288504232,40322669.30532047,1072288.8627003666,11166.461982859963,0.0,11166.461982859963,
158,2021-09-13T00:00:00+00:00,1inch,total,total,total,total,,2.992365887510459,4488548831.265688,540852673.3367876,4488548831.265688,63327000.830455594,0.014108568985446138,1027.545985315866,123.81529399065444,1027.545985315866,123.81529399065444,39090579.99145848,,2416.607706275318,0.0,2416.607706275318,
159,2021-09-12T00:00:00+00:00,1inch,total,total,total,total,,2.9081140811804476,4362171121.770671,525086875.9050737,4362171121.770671,51466539.51466484,0.011798377018683715,975.9577260839043,117.47879189040174,975.9577260839043,117.47879189040174,41575162.1521317,816644.7079318952,10311.471240451872,0.0,10311.471240451872,
160,2021-09-11T00:00:00+00:00,1inch,total,total,total,total,,2.875417439148849,4313126158.723273,518283911.84706277,4313126158.723273,78901390.92395264,0.018293318586189513,981.6519268604039,117.95954535121204,981.6519268604039,117.95954535121204,40871839.95413656,,4602.80583430276,0.0,4602.80583430276,
161,2021-09-10T00:00:00+00:00,1inch,total,total,total,total,,3.03315842019414,4549737630.29121,548470965.9678591,4549737630.29121,102157756.28814462,0.02245354888334647,1003.1605075451216,120.93102005068023,1003.1605075451216,120.93102005068023,40930143.72221528,1786100.9083429272,22820.050742344436,0.0,22820.050742344436,
162,2021-09-09T00:00:00+00:00,1inch,total,total,total,total,,2.9165650097068965,4374847514.560345,528235660.19906837,4374847514.560345,149480148.40965056,0.03416808195306271,988.1495469508574,119.31291926673083,988.1495469508574,119.31291926673083,43809704.00427212,,22302.788250328667,0.0,22302.788250328667,
163,2021-09-08T00:00:00+00:00,1inch,total,total,total,total,,2.939270605371045,4408905908.056567,531456681.2353229,4408905908.056567,220036217.34039643,0.049907215515376635,1023.0612573907006,123.32146611696804,1023.0612573907006,123.32146611696804,43017809.17914138,1300530.0923726133,15913.317711408185,0.0,15913.317711408185,
164,2021-09-07T00:00:00+00:00,1inch,total,total,total,total,,3.721858139430886,5582787209.146329,673370822.7098674,5582787209.146329,129832540.74256681,0.023255864119245136,1331.0480407621192,160.54506122066542,1331.0480407621192,160.54506122066542,43445660.44643752,,18755.145336733487,0.0,18755.145336733487,
165,2021-09-06T00:00:00+00:00,1inch,total,total,total,total,,3.828871495872903,5743307243.809355,692161837.3665892,5743307243.809355,151008728.6973327,0.02629299152680771,1376.455626498895,165.88526698062194,1376.455626498895,165.88526698062194,49988123.68574087,1752962.6995297489,22250.9251855779,0.0,22250.9251855779,
166,2021-09-05T00:00:00+00:00,1inch,total,total,total,total,,3.699044838714503,5548567258.071754,669398571.3952777,5548567258.071754,133803139.0126547,0.024114898998116165,1351.7050239783584,163.07442442598784,1351.7050239783584,163.07442442598784,50886719.03665335,,5277.32087291287,0.0,5277.32087291287,
167,2021-09-04T00:00:00+00:00,1inch,total,total,total,total,,3.576772224755588,5365158337.133382,641925379.4597839,5365158337.133382,158642448.06928194,0.029569015134424722,1293.5876297276886,154.77394661964567,1293.5876297276886,154.77394661964567,50426332.11991766,702228.140156063,10606.163512538813,0.0,10606.163512538813,
168,2021-09-03T00:00:00+00:00,1inch,total,total,total,total,,3.3627133946826633,5044070092.023994,608081167.8645989,5044070092.023994,106653282.59015132,0.021144290353696374,1199.5897945631114,144.61495378302547,1199.5897945631114,144.61495378302547,50343148.52790485,,12115.614513583936,0.0,12115.614513583936,
169,2021-09-02T00:00:00+00:00,1inch,total,total,total,total,,3.3585037783590512,5037755667.538577,605644309.5080248,5037755667.538577,128118318.21812421,0.025431626040077922,1215.1921661140163,146.0916862459266,1215.1921661140163,146.0916862459266,48463378.675648026,906704.2544562469,8580.938620345672,0.0,8580.938620345672,
