,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
209,2021-07-24T00:00:00+00:00,Autofarm,total,total,total,total,,715.3610852793809,57228886.82235047,24586892.462696526,57228886.82235047,2443549.057068563,0.04269782609355677,,,,,726063967.5729824,,,,,
210,2021-07-23T00:00:00+00:00,Autofarm,total,total,total,total,,699.3652970722654,55949223.76578123,23893883.490372207,55949223.76578123,1642513.340838098,0.029357214100308317,,,,,726063967.5729824,,,,,
211,2021-07-22T00:00:00+00:00,Autofarm,total,total,total,total,,707.6642958895362,56613143.671162896,23833666.4334878,56613143.671162896,2119567.70484401,0.03743949845208219,,,,,726063967.5729824,,,,,
212,2021-07-21T00:00:00+00:00,Autofarm,total,total,total,total,,660.7372261394744,52858978.09115795,22592004.089371596,52858978.09115795,1847444.9199102074,0.03495044714493338,,,,,726063967.5729824,,,,,
213,2021-07-20T00:00:00+00:00,Autofarm,total,total,total,total,,724.6993871260335,57975950.97008268,24587663.144534472,57975950.97008268,2834086.6433631093,0.04888383193275402,,,,,726063967.5729824,,,,,
214,2021-07-19T00:00:00+00:00,Autofarm,total,total,total,total,,784.8983371414487,62791866.97131589,26447301.065821454,62791866.97131589,2999422.0259241215,0.04776768346917117,,,,,726063967.5729824,,,,,
215,2021-07-18T00:00:00+00:00,Autofarm,total,total,total,total,,804.4344135879091,64354753.087032735,26937859.749449532,64354753.087032735,13858605.373914648,0.2153470366854241,,,,,726063967.5729824,,,,,
216,2021-07-17T00:00:00+00:00,Autofarm,total,total,total,total,,827.6070738439629,66208565.90751703,27600901.33568001,66208565.90751703,13968524.983275741,0.21097760979731198,,,,,726063967.5729824,,,,,
217,2021-07-16T00:00:00+00:00,Autofarm,total,total,total,total,,762.8750920009711,61030007.36007769,24973698.7347736,61030007.36007769,3091493.8118269704,0.05065530786498393,,,,,726063967.5729824,,,,,
218,2021-07-15T00:00:00+00:00,Autofarm,total,total,total,total,,804.8846110434279,64390768.88347423,25972698.73926387,64390768.88347423,3138033.79001382,0.0487342183425797,,,,,726063967.5729824,,,,,
219,2021-07-14T00:00:00+00:00,Autofarm,total,total,total,total,,805.7532841130112,64460262.7290409,25620569.818266805,64460262.7290409,2116937.021174605,0.03284096172665573,,,,,726063967.5729824,,,,,
220,2021-07-13T00:00:00+00:00,Autofarm,total,total,total,total,,828.0352215442304,66242817.72353843,25931689.830426645,66242817.72353843,2000239.316439747,0.03019556512205837,,,,,726063967.5729824,,,,,
221,2021-07-12T00:00:00+00:00,Autofarm,total,total,total,total,,873.855473168441,69908437.85347527,27125010.53473189,69908437.85347527,1650474.3839010776,0.023609086893922486,,,,,735175521.0496119,,,,,
222,2021-07-11T00:00:00+00:00,Autofarm,total,total,total,total,,857.8606731094967,68628853.84875974,26652959.618027765,68628853.84875974,1442202.7969213147,0.02101452546620634,,,,,735175521.0496119,,,,,
223,2021-07-10T00:00:00+00:00,Autofarm,total,total,total,total,,849.1686692787895,67933493.54230316,26267677.966749743,67933493.54230316,1213303.7300385353,0.017860169803912612,,,,,742224852.9399704,,,,,
224,2021-07-09T00:00:00+00:00,Autofarm,total,total,total,total,,819.7603390800284,65580827.126402274,25465172.429239534,65580827.126402274,1642745.206017344,0.025049168758592692,,,,,723822789.5522835,,,,,
225,2021-07-08T00:00:00+00:00,Autofarm,total,total,total,total,,893.6666985098115,71493335.88078491,28756166.985841874,71493335.88078491,2316877.72406407,0.03240690472084645,,,,,780358009.6555258,,,,,
226,2021-07-07T00:00:00+00:00,Autofarm,total,total,total,total,,890.1092010236413,71208736.0818913,28576224.66152789,71208736.0818913,2295871.1888808566,0.032241425914940613,,,,,800478805.4424837,,,,,
227,2021-07-06T00:00:00+00:00,Autofarm,total,total,total,total,,857.7121084191234,68616968.67352988,27209701.04200583,68616968.67352988,2253090.097003571,0.03283575681874647,,,,,774684786.7739844,,,,,
228,2021-07-05T00:00:00+00:00,Autofarm,total,total,total,total,,865.5046180652035,69240369.44521628,27586430.368815366,69240369.44521628,4141945.59815661,0.05981980788582825,,,,,799869110.004803,,,,,
229,2021-07-04T00:00:00+00:00,Autofarm,total,total,total,total,,848.2534575840601,67860276.60672481,26624814.409495752,67860276.60672481,1747551.3820111782,0.02575219951045704,,,,,779719005.3857304,,,,,
230,2021-07-03T00:00:00+00:00,Autofarm,total,total,total,total,,836.3892585359728,66911140.68287782,25947666.256383725,66911140.68287782,1636397.903617503,0.024456284662267725,,,,,762350311.4408026,,,,,
231,2021-07-02T00:00:00+00:00,Autofarm,total,total,total,total,,847.2631767071707,67781054.13657366,26174871.57964521,67781054.13657366,2842259.2323978967,0.04193294525445062,,,,,740361809.5040896,,,,,
232,2021-07-01T00:00:00+00:00,Autofarm,total,total,total,total,,900.8558777325153,72068470.21860123,27717802.062035967,72068470.21860123,2075081.1248796557,0.02879318956799595,,,,,782068806.9520988,,,,,
233,2021-06-30T00:00:00+00:00,Autofarm,total,total,total,total,,912.7816763568335,73022534.10854667,28107926.92954426,73022534.10854667,2003301.4965053715,0.027434017744816967,,,,,796826512.7819943,,,,,
234,2021-06-29T00:00:00+00:00,Autofarm,total,total,total,total,,886.4026711320242,70912213.69056194,26920173.68595927,70912213.69056194,1569424.2173035995,0.02213193095553414,,,,,817619027.4110057,,,,,
235,2021-06-28T00:00:00+00:00,Autofarm,total,total,total,total,,885.9740137788284,70877921.10230628,26882490.20675492,70877921.10230628,1958617.0808061527,0.02763366998277298,,,,,830622738.6888874,,,,,
236,2021-06-27T00:00:00+00:00,Autofarm,total,total,total,total,,844.2748969103491,67541991.75282793,25778860.84183788,67541991.75282793,1243094.5286876005,0.018404765634344105,,,,,779080383.6347337,,,,,
237,2021-06-26T00:00:00+00:00,Autofarm,total,total,total,total,,869.0993515028068,69527948.12022455,26595303.026897077,69527948.12022455,1561937.0640485876,0.02246488076057929,,,,,734467463.3209597,,,,,
238,2021-06-25T00:00:00+00:00,Autofarm,total,total,total,total,,965.5149583957614,77241196.67166092,29475655.046794426,77241196.67166092,1834304.3885880338,0.02374774689710398,,,,,771591734.9242237,,,,,
239,2021-06-24T00:00:00+00:00,Autofarm,total,total,total,total,,952.1358657382453,76170869.25905962,28904998.470736686,76170869.25905962,2491056.537685522,0.032703533016189654,,,,,805802673.2210686,,,,,
240,2021-06-23T00:00:00+00:00,Autofarm,total,total,total,total,,897.0962068205611,71767696.54564488,27091327.535952896,71767696.54564488,2896421.4269013065,0.040358288844607924,,,,,772238007.0369889,,,,,
