,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
168,2021-09-03T00:00:00+00:00,dHedge,total,total,total,total,,1.1853451998096907,118534519.98096907,20222464.075198714,118534519.98096907,828573.9883160474,0.006990149270010765,360.484399769361,61.50008305745768,360.484399769361,61.50008305745768,32546159.430824444,,3666.106388209005,0.0,3666.106388209005,
169,2021-09-02T00:00:00+00:00,dHedge,total,total,total,total,,1.2325647991614117,123256479.91614117,20941799.249991383,123256479.91614117,1468057.0517229286,0.011910587197701383,429.43996801407366,72.9636738465361,429.43996801407366,72.9636738465361,32017929.83289597,,507.548977773537,0.0,507.548977773537,
170,2021-09-01T00:00:00+00:00,dHedge,total,total,total,total,,1.1611792818741422,116117928.18741421,19787776.10633205,116117928.18741421,899237.1431320454,0.0077441714399233644,411.86928422759996,70.18707023619066,411.86928422759996,70.18707023619066,31939820.100156818,,2370.048967276523,0.0,2370.048967276523,
171,2021-08-31T00:00:00+00:00,dHedge,total,total,total,total,,1.1605916316975444,116059163.16975445,19682349.35295642,116059163.16975445,761530.1259914949,0.006561568300106037,456.8832730798603,77.48234563028021,456.8832730798603,77.48234563028021,29907794.01053737,,360.4468098079276,0.0,360.4468098079276,
172,2021-08-30T00:00:00+00:00,dHedge,total,total,total,total,,1.2009146834501276,120091468.34501277,20178740.011392202,120091468.34501277,958990.8144597004,0.007985503280754298,480.789557131026,80.78615081686834,480.789557131026,80.78615081686834,28761671.384473734,,0.002883187672928644,0.0,0.002883187672928644,
173,2021-08-29T00:00:00+00:00,dHedge,total,total,total,total,,1.2552581845771238,125525818.45771238,21102668.331854217,125525818.45771238,1406705.2733980499,0.011206501504484882,502.54619831691866,84.48513520817109,502.54619831691866,84.48513520817109,29042708.040482685,,,,,
174,2021-08-28T00:00:00+00:00,dHedge,total,total,total,total,,1.24739401033147,124739401.033147,20995451.756093357,124739401.033147,2514306.520036787,0.020156474211132855,499.3977537032024,84.0558905857723,499.3977537032024,84.0558905857723,29019351.885102794,,,,,
175,2021-08-27T00:00:00+00:00,dHedge,total,total,total,total,,1.146968889883998,114696888.9883998,19323532.254518237,114696888.9883998,1200733.821093123,0.010468756665357877,459.1922699895888,77.36231312312825,459.1922699895888,77.36231312312825,28028944.508807745,,3.1703245154576964,0.0,3.1703245154576964,
176,2021-08-26T00:00:00+00:00,dHedge,total,total,total,total,,1.1999636942550709,119996369.42550708,19089642.141360063,119996369.42550708,1914463.8932768616,0.01595434847272898,456.6132735456019,72.64039762796062,456.6132735456019,72.64039762796062,28028944.508807745,,,,,
177,2021-08-25T00:00:00+00:00,dHedge,total,total,total,total,,1.1204379422751751,112043794.22751752,17712371.87561985,112043794.22751752,1377608.188494107,0.012295265418241002,426.35192970948,67.39957336296432,426.35192970948,67.39957336296432,29137180.36972452,,82.12454232469746,0.0,82.12454232469746,
178,2021-08-24T00:00:00+00:00,dHedge,total,total,total,total,,1.167972206830346,116797220.6830346,18401752.62560324,116797220.6830346,1667502.2824261775,0.014276900363506602,437.5558333645861,68.93823464614643,437.5558333645861,68.93823464614643,28741277.175706357,,930.0252168412378,0.0,930.0252168412378,
179,2021-08-23T00:00:00+00:00,dHedge,total,total,total,total,,1.17015751387719,117015751.387719,18437740.325949233,117015751.387719,1236122.5289820128,0.010563727654803111,456.76952456893383,71.97148916221181,456.76952456893383,71.97148916221181,29949460.507331006,,0.5700720954807875,0.0,0.5700720954807875,
180,2021-08-22T00:00:00+00:00,dHedge,total,total,total,total,,1.1834561271716073,118345612.71716073,18685891.010217145,118345612.71716073,1972093.743573936,0.0166638517330349,461.97272569732945,72.9420533966402,461.97272569732945,72.9420533966402,29373060.459205665,,50.37050152687321,0.0,50.37050152687321,
181,2021-08-21T00:00:00+00:00,dHedge,total,total,total,total,,1.2179670061143137,121796700.61143138,19157857.692753483,121796700.61143138,10831717.804829337,0.08893276870763371,476.54761729650363,74.95795362399409,476.54761729650363,74.95795362399409,29260077.96003941,,655.0578327755844,0.0,655.0578327755844,
182,2021-08-20T00:00:00+00:00,dHedge,total,total,total,total,,1.01519523893622,101519523.893622,15807956.918096522,101519523.893622,1225260.1515404065,0.012069207030800349,409.56991092140515,63.775550342203324,409.56991092140515,63.775550342203324,29462545.350960914,,136.51763154999205,0.0,136.51763154999205,
183,2021-08-19T00:00:00+00:00,dHedge,total,total,total,total,,0.9835026898269991,98350268.9826999,15453343.307452466,98350268.9826999,1068287.493955715,0.010862069875412644,399.1766712698024,62.72086701200005,399.1766712698024,62.72086701200005,28590593.40474363,,21.760904434217228,0.0,21.760904434217228,
184,2021-08-18T00:00:00+00:00,dHedge,total,total,total,total,,0.9961033346082174,99610333.46082175,15689769.904010896,99610333.46082175,1285896.3930740156,0.01290926702478893,404.71179189565095,63.74674867221674,404.71179189565095,63.74674867221674,27658044.96001483,,2.70876657108099,0.0,2.70876657108099,
185,2021-08-17T00:00:00+00:00,dHedge,total,total,total,total,,1.0664540779863245,106645407.79863246,16775943.989778494,106645407.79863246,1479574.414303482,0.013873775203684439,433.3511007404856,68.1686529593304,433.3511007404856,68.1686529593304,28211035.1979675,,19.03423494942248,0.0,19.03423494942248,
186,2021-08-16T00:00:00+00:00,dHedge,total,total,total,total,,1.087237998153987,108723799.81539871,16954363.003313754,108723799.81539871,1188786.3727739737,0.010934003178626988,442.199298414064,68.9564514655683,442.199298414064,68.9564514655683,29226568.939196702,,1234.862905247351,0.0,1234.862905247351,
187,2021-08-15T00:00:00+00:00,dHedge,total,total,total,total,,1.1133730759273672,111337307.59273672,17480449.381341234,111337307.59273672,1842784.8541073904,0.016551368934195492,481.28990164062805,75.5646417654934,481.28990164062805,75.5646417654934,29836761.079810355,,68.30547723657936,0.0,68.30547723657936,
188,2021-08-14T00:00:00+00:00,dHedge,total,total,total,total,,1.1170808303495896,111708083.03495896,17449393.429777056,111708083.03495896,2587006.3479058025,0.023158631655116675,484.57736696624875,75.69354780453406,484.57736696624875,75.69354780453406,29603206.398175567,,489.51559709399356,0.0,489.51559709399356,
189,2021-08-13T00:00:00+00:00,dHedge,total,total,total,total,,1.0725834816136812,107258348.16136812,16802088.943532825,107258348.16136812,837480.8541639058,0.0078080715256208496,477.2060533433096,74.75463392931935,477.2060533433096,74.75463392931935,29737522.55796035,,639.0800734286648,0.0,639.0800734286648,
190,2021-08-12T00:00:00+00:00,dHedge,total,total,total,total,,1.097362073415511,109736207.3415511,16879777.814497642,109736207.3415511,1600562.2559485612,0.014585543775600453,500.2023559183884,76.941830182914,500.2023559183884,76.941830182914,27594664.74051363,,32.21714551443296,0.0,32.21714551443296,
191,2021-08-11T00:00:00+00:00,dHedge,total,total,total,total,,1.146754139313327,114675413.93133269,17535431.634329733,114675413.93133269,3770657.1942640278,0.03288113000858132,523.6209388308796,80.06876853891757,523.6209388308796,80.06876853891757,27891358.284697227,,3950.6795351117034,0.0,3950.6795351117034,
