,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
47,2022-01-02T00:00:00+00:00,QuickSwap,total,total,total,total,,343.94055453904167,343940554.5390417,124170573.18593971,343940554.5390417,48490179.073251255,0.14098418588130465,20.293010060985072,7.326250590941955,2.7057346747980104,0.9768334121255943,848279983.2585666,57221862.9493097,171665.58884792932,148776.8436682051,22888.74517972387,
48,2022-01-01T00:00:00+00:00,QuickSwap,total,total,total,total,,319.307927788306,319307927.788306,115708073.35999578,319307927.788306,10854017.751994671,0.033992321541075676,18.31212139356605,6.635789785302936,2.4416161858088077,0.8847719713737253,848677906.9217215,105290334.1908097,315871.0025724292,273754.86889610544,42116.13367632386,
49,2021-12-31T00:00:00+00:00,QuickSwap,total,total,total,total,,315.4624212804486,315462421.2804486,113379285.23490168,315462421.2804486,19473950.35310629,0.0617314426043595,17.97041316012165,6.458685605722699,2.39605508801622,0.8611580807630266,843969785.8699567,141161301.35524184,423483.9040657257,367019.3835236288,56464.52054209677,
50,2021-12-30T00:00:00+00:00,QuickSwap,total,total,total,total,,336.8733484438534,336873348.4438534,119972595.66114166,336873348.4438534,33022625.423012823,0.09802682692340293,19.737962817002455,7.029391440901003,2.6317283756003285,0.9372521921201341,859472928.3411785,79679896.97028649,239039.69091085982,207167.73212274458,31871.958788114553,
51,2021-12-29T00:00:00+00:00,QuickSwap,total,total,total,total,,441.11689703242706,441116897.0324271,159935057.00431964,441116897.0324271,262187764.4488476,0.5943725262230747,26.30472224558589,9.53726161961397,3.507296299411453,1.2716348826151964,864675698.4006505,124637849.65109736,373913.54895329237,324058.4090928538,49855.139860439,
52,2021-12-28T00:00:00+00:00,QuickSwap,total,total,total,total,,264.4672437820794,264467243.78207937,95563065.22888592,264467243.78207937,7398559.34871018,0.02797533351542992,16.132360625994398,5.829295941345906,2.150981416799253,0.7772394588461208,864675698.4006505,151422085.88845575,454266.2576653673,393697.42330998444,60568.8343553823,
53,2021-12-27T00:00:00+00:00,QuickSwap,total,total,total,total,,271.8899951241018,271889995.1241018,98101794.80452044,271889995.1241018,3773814.0834844136,0.013879929939172234,17.290014670581673,6.2384843201249245,2.30533528941089,0.8317979093499901,862727046.7385174,67652222.21393137,202956.66664179452,175895.7777562215,27060.888885572585,
54,2021-12-26T00:00:00+00:00,QuickSwap,total,total,total,total,,266.23936589440865,266239365.89440864,96252680.12422709,266239365.89440864,3678762.5569191827,0.01381750044573871,16.883482617602443,6.103832340178981,2.251131015680326,0.8138443120238641,845004265.3326561,76890022.69578357,230670.06808735072,199914.0590090371,30756.009078313462,
55,2021-12-25T00:00:00+00:00,QuickSwap,total,total,total,total,,259.6384021294039,259638402.12940392,93761737.80722433,259638402.12940392,4938873.95971453,0.0190221243052212,16.472322598337485,5.94855606826439,2.196309679778332,0.7931408091019189,845004265.3326561,52588752.40368522,157766.25721105607,136730.75624958143,21035.50096147409,
56,2021-12-24T00:00:00+00:00,QuickSwap,total,total,total,total,,271.7850970172423,271785097.0172423,97831934.15318236,271785097.0172423,9801634.511892593,0.03606391453932725,16.970830046867114,6.108830638217892,2.2627773395822817,0.8145107517623855,771149011.730593,109876561.97360513,329629.6859208161,285679.0611313732,43950.62478944208,
