,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
33,2022-01-16T00:00:00+00:00,MakerDAO,total,total,total,total,,2220.1814279811647,2232563379.8050156,2001073826.007844,2232563379.8050156,35125095.45665304,0.015733078744541957,15.622580176262268,14.002709427294173,15.621603850663583,14.001834334735161,16941925805.416805,9371318994.86411,367873.0038922344,29.963145447527843,367843.04074678686,
34,2022-01-15T00:00:00+00:00,MakerDAO,total,total,total,total,,2189.3797697548057,2201589940.730728,1966548974.389328,2201589940.730728,43372750.91562433,0.019700649114170875,15.357097797320089,13.717579447557162,15.356157124066707,13.716739200248865,16756835807.509172,9329407973.236809,367352.2633765021,29.801752817001734,367322.4616236851,
35,2022-01-14T00:00:00+00:00,MakerDAO,total,total,total,total,,2105.74724637882,2117490998.7718747,1902338469.0546932,2117490998.7718747,49531754.72210148,0.023391719138749323,14.723369897509755,13.227368128789935,14.722486624617407,13.226574602865735,16756835807.509172,9298069200.444954,367355.22962386895,29.474147475413243,367325.75547639345,
36,2022-01-13T00:00:00+00:00,MakerDAO,total,total,total,total,,2173.0868292311284,2185206134.4777503,1958887424.1663485,2185206134.4777503,51727758.560751945,0.023671798163386784,15.142495194314396,13.574208372671881,15.141606682846714,13.573411883080896,16605199791.35696,9245389229.916862,368948.3741126985,29.47777217062148,368918.896340528,
37,2022-01-12T00:00:00+00:00,MakerDAO,total,total,total,total,,2073.5337686546827,2085097866.4824698,1872301184.8621356,2085097866.4824698,48592717.37464255,0.023304765764600666,14.398676848359791,12.929205941354642,14.397851487278057,12.928464813297246,16068172617.955587,9185811173.59174,368166.05937039456,29.272322314642047,368136.78704807995,
38,2022-01-11T00:00:00+00:00,MakerDAO,total,total,total,total,,1990.2268723282284,2001326367.595203,1794903785.4120169,2001326367.595203,59201299.543182425,0.02958103211037928,13.774671059993407,12.353911700117246,13.773899877505805,12.353220059618897,16192720177.007822,9166630930.369043,369730.3022170373,29.347303930062743,369700.95491310727,
39,2022-01-10T00:00:00+00:00,MakerDAO,total,total,total,total,,2125.545738509876,2137399907.0935457,1907541802.906019,2137399907.0935457,45188565.881725095,0.0211418395461488,14.662100695018395,13.085323856028833,14.66129949314313,13.08460881619723,16035714101.757488,9110604209.73554,371097.88476678537,29.308035228657225,371068.5767315568,
40,2022-01-09T00:00:00+00:00,MakerDAO,total,total,total,total,,2055.769617052526,2067234644.2068279,1856680720.8829336,2067234644.2068279,64404333.633525886,0.031154825028697708,14.126627190713114,12.687788698588339,14.125874626140005,12.6871127849285,16418140541.16207,9165445342.168634,374861.36183356046,29.237635508520825,374832.124198052,
41,2022-01-08T00:00:00+00:00,MakerDAO,total,total,total,total,,2127.3131855511033,2139177211.1869218,1920436965.6011446,2139177211.1869218,75035824.00653483,0.03507695557625225,14.597382989628166,13.104736600463774,14.596623479572088,13.104054753639765,16703139892.694748,9160607761.287384,377699.85812557465,28.454302630484754,377671.40382294403,
42,2022-01-07T00:00:00+00:00,MakerDAO,total,total,total,total,,2253.9185578249076,2266488661.621897,2037881321.1417742,2266488661.621897,92658059.91756792,0.04088176635803768,15.449790523896782,13.891461297526154,15.44900515828739,13.890755147112632,17132555299.254627,9143506452.718231,384192.083832702,28.102439037275,384163.9813936648,
43,2022-01-06T00:00:00+00:00,MakerDAO,total,total,total,total,,2252.4953509003835,2265057517.472355,2033892027.0457187,2265057517.472355,74416712.23188767,0.03285422628690308,15.433713006111839,13.858591046231922,15.432946302224265,13.857902590017448,18131417440.461483,9191083427.355766,392294.0081355008,28.015879411369145,392265.9922560895,
44,2022-01-05T00:00:00+00:00,MakerDAO,total,total,total,total,,2452.7132315190706,2466392013.2112527,2202992100.0925994,2466392013.2112527,72494688.10453348,0.029393011214849458,16.79809049097801,15.004127669097956,16.797275195770496,15.00339944386378,17938157257.26915,9227283411.231619,395217.7843830613,25.234799594462977,395192.5495834669,
45,2022-01-04T00:00:00+00:00,MakerDAO,total,total,total,total,,2407.7947179273847,2421222989.069266,2181754264.8574033,2421222989.069266,74234027.50983243,0.030659723554982633,16.487368614676623,14.856701325628192,16.486583351694584,14.855993728323925,18132390231.548744,9194403929.379564,395186.64845671784,25.276802336023017,395161.3716543818,
46,2022-01-03T00:00:00+00:00,MakerDAO,total,total,total,total,,2473.43411136602,2487228453.405108,2231856707.1999655,2487228453.405108,81900342.35767244,0.03292835535294228,16.900328237524953,15.165117172554929,16.89953696347063,15.164407141153125,17931893687.224834,9161104400.2594,395813.2901593038,25.239143982944555,395788.05101532093,
47,2022-01-02T00:00:00+00:00,MakerDAO,total,total,total,total,,2432.427575912272,2445993224.5031347,2178012509.1115274,2445993224.5031347,58588262.160116695,0.023952749162671122,16.586328263124084,14.769145750455872,16.585564247123543,14.768465439329221,17708587072.734066,9129301416.518,395654.21296179213,25.417623291991568,395628.79533850006,
48,2022-01-01T00:00:00+00:00,MakerDAO,total,total,total,total,,2341.3853251303854,2354443231.0886374,2114974365.4390922,2354443231.0886374,70834903.79171942,0.0300856282523181,15.93425993253366,14.313596881233622,15.933537905631663,14.312948291210843,17665313777.307014,9098002245.462864,399242.99074423884,24.977137845462707,399218.0136063933,
49,2021-12-31T00:00:00+00:00,MakerDAO,total,total,total,total,,2399.0226629452072,2412402012.3364525,2155527485.80832,2412402012.3364525,63985913.39821523,0.02652373570864492,16.303604610560146,14.567583543746583,16.302876998266807,14.566933408201479,17566560186.634075,9077417828.660448,398513.68396379874,24.768813688439256,398488.91515011014,
50,2021-12-30T00:00:00+00:00,MakerDAO,total,total,total,total,,2357.043138159667,2370188367.7411833,2124428783.656465,2370188367.7411833,74081702.10091573,0.031255617953908216,15.995818579435342,14.337247566818718,15.995115324632499,14.336617230949324,18030214788.117474,9128559978.998936,401663.1782435397,24.59423467570409,401638.5840088638,
51,2021-12-29T00:00:00+00:00,MakerDAO,total,total,total,total,,2508.6879303647843,2522678882.952429,2265398638.212459,2522678882.952429,65755873.47318415,0.026065891270404762,17.006143702700598,15.27173951694343,17.005407065700535,15.271078007280794,18718365220.383347,9141456575.68379,402340.96290368284,21.69349755044626,402319.26940613246,
52,2021-12-28T00:00:00+00:00,MakerDAO,total,total,total,total,,2680.611642101846,2695561413.229848,2419506195.994909,2695561413.229848,76388512.89558817,0.028338628280057888,18.150468171490072,16.291660054782067,18.149688639389943,16.290960355366213,18718365220.383347,9187157254.098383,404099.6008701955,21.478288128528185,404078.12258206686,
53,2021-12-27T00:00:00+00:00,MakerDAO,total,total,total,total,,2692.117289480463,2707131227.6038957,2426568283.4436946,2707131227.6038957,79500332.93924823,0.029367003759775117,18.210139823592375,16.322868755836232,18.209363841873945,16.322173195677465,19046063922.789097,9196557791.105919,404485.3152975583,21.021567764115463,404464.2937297942,
54,2021-12-26T00:00:00+00:00,MakerDAO,total,total,total,total,,2701.440143834723,2716506075.5168896,2432050544.2216945,2716506075.5168896,53186291.505593605,0.019578933389822608,18.24803417265324,16.337214129783554,18.247260392889377,16.336521375398508,18970729938.173832,9150492133.641928,403133.90225517243,21.132096274960315,403112.77015889756,
