,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
277,2021-05-17T00:00:00+00:00,PieDAO,total,total,total,total,,1.1461966644025718,114619666.44025718,17272576.453861773,114619666.44025718,414074.96560978674,0.003612599639047228,,,,,21662901.199715327,,,,,
278,2021-05-16T00:00:00+00:00,PieDAO,total,total,total,total,,1.2479337217267608,124793372.17267607,18782596.431730174,124793372.17267607,960077.614563192,0.007693338178527114,,,,,22878232.53409945,,,,,
279,2021-05-15T00:00:00+00:00,PieDAO,total,total,total,total,,1.5133459409945993,151334594.09945992,23236241.76919048,151334594.09945992,828302.0896528581,0.005473316227408536,,,,,26096736.610928178,,,,,
280,2021-05-14T00:00:00+00:00,PieDAO,total,total,total,total,,1.4939145759656138,149391457.59656137,22525193.22209915,149391457.59656137,712456.9165730221,0.004769060614543606,,,,,24640329.817760743,,,,,
281,2021-05-13T00:00:00+00:00,PieDAO,total,total,total,total,,1.7571565520256072,175715655.20256072,27000355.218570683,175715655.20256072,564247.7011195448,0.0032111407516256523,,,,,28059052.92252476,,,,,
282,2021-05-12T00:00:00+00:00,PieDAO,total,total,total,total,,1.7125862120367827,171258621.20367828,11646138.06118726,171258621.20367828,621346.1033167252,0.0036281157640394458,,,,,25062697.781538393,,,,,
283,2021-05-11T00:00:00+00:00,PieDAO,total,total,total,total,,1.7207380458512593,172073804.58512592,11745442.065129887,172073804.58512592,772604.1377494312,0.004489957896916375,,,,,27380827.61326022,,,,,
284,2021-05-10T00:00:00+00:00,PieDAO,total,total,total,total,,1.7121268411743167,171212684.11743167,11798198.998581527,171212684.11743167,871222.2738052192,0.005088538143632301,,,,,26542176.61830614,,,,,
285,2021-05-09T00:00:00+00:00,PieDAO,total,total,total,total,,1.7647462656764434,176474626.56764436,11891998.47954812,176474626.56764436,123650.90366399422,0.000700672419990064,,,,,26218706.57946586,,,,,
286,2021-05-08T00:00:00+00:00,PieDAO,total,total,total,total,,1.6160759025389635,161607590.25389636,11093556.732005596,161607590.25389636,818407.8277466258,0.005064167013819414,,,,,25709127.110656105,,,,,
287,2021-05-07T00:00:00+00:00,PieDAO,total,total,total,total,,1.685303025185902,168530302.5185902,11597643.542287368,168530302.5185902,839835.6169085217,0.0049832914577239385,,,,,25824355.780046355,,,,,
288,2021-05-06T00:00:00+00:00,PieDAO,total,total,total,total,,1.6815052979488991,168150529.79488993,11513969.438526744,168150529.79488993,1196355.483010452,0.007114788662692688,,,,,25857524.868695732,,,,,
289,2021-05-05T00:00:00+00:00,PieDAO,total,total,total,total,,1.7126043792003411,171260437.9200341,11761252.77442061,171260437.9200341,1082158.712682394,0.006318789825748791,,,,,26156498.482453477,,,,,
290,2021-05-04T00:00:00+00:00,PieDAO,total,total,total,total,,1.684215943755527,168421594.3755527,11580979.194138415,168421594.3755527,759910.8403589702,0.004511956101451533,,,,,26437734.472901225,,,,,
291,2021-05-03T00:00:00+00:00,PieDAO,total,total,total,total,,1.6157375831561824,161573758.31561825,11085832.093139414,161573758.31561825,1059918.174937573,0.0065599648481724886,,,,,25531350.848067623,,,,,
292,2021-05-02T00:00:00+00:00,PieDAO,total,total,total,total,,1.6685188897588077,166851888.97588077,11491926.616268085,166851888.97588077,762936.1640898765,0.004572535371176784,,,,,25605710.42491868,,,,,
293,2021-05-01T00:00:00+00:00,PieDAO,total,total,total,total,,1.6470075311667125,164700753.11667126,11325161.660545183,164700753.11667126,1053699.478253241,0.006397660352571781,,,,,25306362.656441577,,,,,
294,2021-04-30T00:00:00+00:00,PieDAO,total,total,total,total,,1.657144797360161,165714479.7360161,11395779.60095954,165714479.7360161,1094986.9129675748,0.006607671910818499,,,,,26202894.263085935,,,,,
295,2021-04-29T00:00:00+00:00,PieDAO,total,total,total,total,,1.6149866620592892,161498666.20592892,11082699.428072024,161498666.20592892,397924.26506621856,0.00246394768709,,,,,24858865.30391983,,,,,
296,2021-04-28T00:00:00+00:00,PieDAO,total,total,total,total,,1.583495831059531,158349583.1059531,10867510.675461775,158349583.1059531,741790.8157777461,0.004684513853638676,,,,,25050381.371253464,,,,,
297,2021-04-27T00:00:00+00:00,PieDAO,total,total,total,total,,1.5025593862177307,150255938.62177306,10364015.264906326,150255938.62177306,552209.8221866334,0.00367512809977292,,,,,23887762.472489275,,,,,
298,2021-04-26T00:00:00+00:00,PieDAO,total,total,total,total,,1.442887655715198,144288765.5715198,9948744.925116014,144288765.5715198,918898.5734056517,0.006368469296732462,,,,,22084760.266882073,,,,,
299,2021-04-25T00:00:00+00:00,PieDAO,total,total,total,total,,1.420710790605911,142071079.0605911,9973273.38961289,142071079.0605911,789473.4641137033,0.005556890743238497,,,,,21922578.390265882,,,,,
300,2021-04-24T00:00:00+00:00,PieDAO,total,total,total,total,,1.4892121417729727,148921214.17729726,10172307.34926571,148921214.17729726,1644700.2806995031,0.011044096637174976,,,,,21760049.778248966,,,,,
301,2021-04-23T00:00:00+00:00,PieDAO,total,total,total,total,,1.7546391169439461,175463911.69439462,12053647.345083807,175463911.69439462,838040.0153524186,0.0047761389066261805,,,,,25446099.68670526,,,,,
302,2021-04-22T00:00:00+00:00,PieDAO,total,total,total,total,,1.6258930155854625,162589301.55854625,11224246.993441477,162589301.55854625,1555161.1970684656,0.009564966342563892,,,,,23263136.48107985,,,,,
303,2021-04-21T00:00:00+00:00,PieDAO,total,total,total,total,,1.5019815774847516,150198157.74847516,10318416.215072142,150198157.74847516,756734.2704424299,0.005038239361828074,,,,,23251606.809212133,,,,,
304,2021-04-20T00:00:00+00:00,PieDAO,total,total,total,total,,1.5859864767543956,158598647.67543957,11121976.142902039,158598647.67543957,660504.8691210742,0.004164631154187069,,,,,22578296.11736759,,,,,
305,2021-04-19T00:00:00+00:00,PieDAO,total,total,total,total,,1.7581148622166622,175811486.22166622,12089171.995593436,175811486.22166622,1241267.5516380987,0.007060218750856168,,,,,23186222.085149933,,,,,
306,2021-04-18T00:00:00+00:00,PieDAO,total,total,total,total,,1.8273019621226727,182730196.21226728,12586913.832605554,182730196.21226728,2058411.6204440892,0.011264758989548446,,,,,26690099.984564133,,,,,
307,2021-04-17T00:00:00+00:00,PieDAO,total,total,total,total,,2.028874036569717,202887403.65697172,13889559.522312686,202887403.65697172,2025743.0823726803,0.009984568020780972,,,,,26170561.997011203,,,,,
308,2021-04-16T00:00:00+00:00,PieDAO,total,total,total,total,,2.142322586510292,214232258.6510292,15155132.02110371,214232258.6510292,2583009.7594074016,0.012057053291936584,,,,,25607648.615730166,,,,,
309,2021-04-15T00:00:00+00:00,PieDAO,total,total,total,total,,2.0139345291468222,201393452.91468224,13812853.233958384,201393452.91468224,2176878.9676389974,0.010809085082627807,,,,,24493985.975583594,,,,,
310,2021-04-14T00:00:00+00:00,PieDAO,total,total,total,total,,1.9860794248319071,198607942.48319072,13646141.22049271,198607942.48319072,3149875.2578121647,0.01585976481317587,,,,,23415776.73406831,,,,,
311,2021-04-13T00:00:00+00:00,PieDAO,total,total,total,total,,1.7140071926966258,171400719.2696626,11807404.133936264,171400719.2696626,3085455.9532219623,0.018001417767492874,,,,,22362505.904253837,,,,,
312,2021-04-12T00:00:00+00:00,PieDAO,total,total,total,total,,1.3506655033938002,135066550.33938003,9287740.179972077,135066550.33938003,1106518.2176969433,0.008192392675437471,,,,,15313112.946271759,,,,,
313,2021-04-11T00:00:00+00:00,PieDAO,total,total,total,total,,1.4143972584649263,141439725.84649262,9528244.292644797,141439725.84649262,717023.391097877,0.005069462534705964,,,,,14785223.628625534,,,,,
314,2021-04-10T00:00:00+00:00,PieDAO,total,total,total,total,,1.3365037762824175,133650377.62824175,9183272.17153299,133650377.62824175,814054.0215407328,0.006090921971092991,,,,,18284709.26065068,,,,,
315,2021-04-09T00:00:00+00:00,PieDAO,total,total,total,total,,1.2843196021666052,128431960.21666053,8831284.06844842,128431960.21666053,734878.1320194034,0.005721925685629091,,,,,18103885.81491585,,,,,
316,2021-04-08T00:00:00+00:00,PieDAO,total,total,total,total,,1.2080595370586444,120805953.70586444,8270272.28939098,120805953.70586444,750429.4684110082,0.006211858318159853,,,,,17532274.22785236,,,,,
317,2021-04-07T00:00:00+00:00,PieDAO,total,total,total,total,,1.2723649498673621,127236494.98673621,8671738.265099684,127236494.98673621,586419.5442235413,0.004608894203543352,,,,,17285957.41874945,,,,,
318,2021-04-06T00:00:00+00:00,PieDAO,total,total,total,total,,1.2293141384003403,122931413.84003404,8440110.361334775,122931413.84003404,578268.2099926784,0.00470399055806156,,,,,18479104.38565738,,,,,
319,2021-04-05T00:00:00+00:00,PieDAO,total,total,total,total,,1.2501454748374399,125014547.48374398,8577285.19723247,125014547.48374398,574570.5951063719,0.004596029875491771,,,,,19306721.51,,,,,
